Date,Open,High,Low,Close,Volume,Adj Close
2013-04-24,22.09,22.48,21.81,22.10,950500,21.25526
2013-04-23,21.52,22.42,21.52,22.15,700300,21.30335
2013-04-22,21.59,21.88,21.32,21.75,797700,20.91864
2013-04-19,21.45,21.68,21.25,21.28,600400,20.46661
2013-04-18,21.61,21.78,21.33,21.35,626800,20.53393
2013-04-17,21.95,21.95,21.24,21.59,952100,20.76476
2013-04-16,21.75,22.19,21.00,21.81,689500,20.97635
2013-04-15,22.05,22.32,21.89,22.00,730300,21.15909
2013-04-12,22.22,22.44,22.00,22.00,507600,21.15909
2013-04-11,22.90,23.06,22.15,22.19,1356600,21.34182
2013-04-10,22.97,23.30,22.60,22.60,1615800,21.73615
2013-04-09,21.97,22.98,21.91,22.95,830600,22.07277
2013-04-08,22.00,22.25,21.75,22.00,1319600,21.15909
2013-04-05,21.76,22.15,21.50,21.86,721400,21.02444
2013-04-04,22.20,22.20,21.72,21.90,649900,21.06291
2013-04-03,21.91,22.70,21.81,21.95,989800,21.111
2013-04-02,21.69,22.82,21.55,21.90,1005700,21.06291
2013-04-01,21.69,22.82,21.55,22.17,1497900,21.32259
2013-03-29,21.30,21.30,21.30,21.30,000,20.48584
2013-03-28,21.30,21.30,21.30,21.30,000,20.48584
2013-03-27,21.18,21.70,21.05,21.30,867900,20.48584
2013-03-26,21.39,21.48,21.00,21.00,458700,20.19731
2013-03-25,21.00,21.58,20.74,21.20,1358300,20.38966
2013-03-22,21.80,21.80,20.98,20.98,1407200,20.16818
2013-03-21,22.79,22.86,21.66,21.66,784500,20.82186
2013-03-20,23.03,23.14,22.60,22.60,1093900,21.72549
2013-03-19,23.39,23.41,22.71,23.00,1069600,22.11001
2013-03-18,23.39,23.41,22.71,22.75,442000,21.86969
2013-03-15,23.79,23.95,23.24,23.35,1935700,22.44647
2013-03-14,23.58,24.10,23.58,23.72,878400,22.80215
2013-03-13,23.30,23.96,23.29,23.55,857200,22.63873
2013-03-12,23.60,23.80,23.20,23.24,692200,22.34072
2013-03-11,22.79,23.67,22.79,23.45,984900,22.5426
2013-03-08,22.67,23.09,22.60,23.00,2077800,22.11001
2013-03-07,22.86,22.86,22.40,22.62,660900,21.74472
2013-03-06,22.39,22.90,22.25,22.50,988000,21.62936
2013-03-05,22.49,22.80,22.22,22.30,1012900,21.4371
2013-03-04,22.76,23.04,22.15,22.22,1543200,21.36019
2013-03-01,22.82,23.00,22.40,23.00,916200,22.11001
2013-02-28,22.55,23.00,22.51,22.82,1557700,21.93698
2013-02-27,22.85,23.00,22.55,22.75,671600,21.86969
2013-02-26,22.43,23.14,22.16,23.00,1963600,22.11001
2013-02-25,22.34,22.78,22.00,22.55,901000,21.67742
2013-02-22,21.54,22.35,21.52,22.20,657600,21.34097
2013-02-21,21.32,21.59,21.01,21.50,763200,20.66805
2013-02-20,21.55,21.92,21.45,21.52,865700,20.68728
2013-02-19,22.01,22.01,21.41,21.51,612600,20.67767
2013-02-18,22.23,22.40,21.84,21.84,420200,20.9949
2013-02-15,22.00,22.42,22.00,22.42,559300,21.55245
2013-02-14,21.84,22.13,21.84,22.00,1175600,21.14871
2013-02-13,22.51,22.51,21.80,21.85,845800,21.00451
2013-02-12,22.29,22.29,22.29,22.29,000,21.42749
2013-02-11,22.29,22.29,22.29,22.29,000,21.42749
2013-02-08,22.54,22.77,22.19,22.29,892500,21.42749
2013-02-07,22.44,23.07,22.14,22.40,2218700,21.53323
2013-02-06,22.68,22.82,21.45,22.40,2030200,21.53323
2013-02-05,22.60,22.85,22.39,22.56,1009000,21.68704
2013-02-04,22.69,22.87,22.22,22.50,832600,21.62936
2013-02-01,22.10,23.01,21.95,22.71,1295500,21.83123
2013-01-31,22.30,22.40,22.04,22.25,801900,21.38903
2013-01-30,22.09,22.32,21.90,22.15,1637300,21.2929
2013-01-29,22.78,22.79,21.94,21.94,865900,21.09103
2013-01-28,23.04,23.15,22.73,22.80,1169800,21.91775
2013-01-25,22.90,22.90,22.90,22.90,000,22.01388
2013-01-24,23.18,23.30,22.78,22.90,2173000,22.01388
2013-01-23,23.10,23.30,22.99,23.19,1751700,22.29266
2013-01-22,23.10,23.20,22.99,23.12,1147100,22.22537
2013-01-21,23.12,23.20,22.99,23.12,578100,22.22537
2013-01-18,23.06,23.27,23.01,23.20,1504200,22.30227
2013-01-17,23.52,23.71,23.00,23.06,3214800,22.16769
2013-01-16,23.65,23.75,23.40,23.70,894200,22.78293
2013-01-15,23.10,23.75,23.09,23.75,837400,22.83099
2013-01-14,23.10,23.50,23.09,23.45,759700,22.5426
2013-01-11,22.98,23.27,22.98,23.20,428700,22.30227
2013-01-10,23.23,23.27,23.00,23.00,524300,22.11001
2013-01-09,23.00,23.27,22.88,23.15,1089000,22.25421
2013-01-08,23.00,23.11,22.70,23.00,3223500,22.11001
2013-01-07,23.10,23.12,22.91,23.00,2219700,22.11001
2013-01-04,23.40,23.60,22.90,23.10,1025300,22.20614
2013-01-03,23.45,23.76,23.07,23.40,742700,22.49453
2013-01-02,23.59,24.00,23.00,23.50,688500,22.59066
2013-01-01,23.07,23.07,23.07,23.07,000,22.1773
2012-12-31,23.07,23.07,23.07,23.07,000,22.1773
2012-12-28,23.20,23.48,23.00,23.07,399900,22.1773
2012-12-27,22.90,23.55,22.90,23.20,592000,22.30227
2012-12-26,23.25,23.34,22.92,23.00,343200,22.11001
2012-12-25,23.05,23.05,23.05,23.05,000,22.15808
2012-12-24,23.05,23.05,23.05,23.05,000,22.15808
2012-12-21,22.93,23.31,22.87,23.05,620000,22.15808
2012-12-20,23.26,23.48,23.00,23.10,733100,22.20614
2012-12-19,23.35,23.35,22.98,23.25,432400,22.35034
2012-12-18,23.10,23.26,22.81,23.10,407100,22.20614
2012-12-17,22.82,23.50,22.81,23.00,602100,22.11001
2012-12-14,23.31,23.31,22.94,23.00,656100,22.11001
2012-12-13,23.05,23.37,22.85,23.37,721800,22.46569
2012-12-12,23.05,23.21,22.83,22.90,938500,22.01388
2012-12-11,22.71,23.06,22.71,23.04,1422300,22.14846
2012-12-10,22.25,22.94,22.07,22.70,1847000,21.82162
2012-12-07,22.30,22.30,22.00,22.12,940500,21.26406
2012-12-06,22.05,22.41,22.05,22.30,1574300,21.4371
2012-12-05,21.50,22.15,21.25,22.05,3446200,21.19677
2012-12-04,20.95,21.70,20.88,21.35,2847900,20.52386
2012-12-03,21.17,21.28,20.77,20.95,1187700,20.13934
2012-11-30,21.69,21.70,20.91,21.00,1570900,20.1874
2012-11-29,21.69,21.69,21.17,21.30,1255100,20.47579
2012-11-28,21.63,21.80,21.10,21.36,1360900,20.53347
2012-11-27,21.67,22.04,21.55,21.78,483500,20.93722
2012-11-26,21.87,22.14,21.46,21.64,1519100,20.80264
2012-11-23,22.40,22.49,21.90,22.01,601300,21.15832
2012-11-22,22.42,22.67,22.08,22.20,555500,21.34097
2012-11-21,22.86,22.95,22.15,22.75,776400,21.86969
2012-11-20,22.59,22.59,22.59,22.59,000,21.71588
2012-11-19,22.41,22.71,22.30,22.59,259700,21.71588
2012-11-16,21.76,22.90,21.61,22.75,1062100,21.86969
2012-11-15,21.95,21.95,21.95,21.95,000,21.10064
2012-11-14,21.30,22.05,20.30,21.95,1425500,21.10064
2012-11-13,21.95,22.25,21.25,21.30,503400,20.47579
2012-11-12,22.22,22.37,21.91,22.00,266200,21.14871
2012-11-09,22.50,22.50,21.90,22.25,589900,21.38903
2012-11-08,21.98,22.55,21.94,22.44,726500,21.57168
2012-11-07,22.25,22.43,21.94,22.10,1293200,21.24484
2012-11-06,22.72,22.74,22.05,22.18,921600,21.32174
2012-11-05,23.16,23.16,22.50,22.80,546500,21.91775
2012-11-02,23.24,23.24,23.24,23.24,000,22.34072
2012-11-01,22.60,23.24,22.36,23.24,493100,22.34072
2012-10-31,22.60,22.77,22.20,22.35,395100,21.48516
2012-10-30,22.73,23.00,22.46,22.60,278400,21.72549
2012-10-29,22.79,22.99,22.25,22.99,333600,22.1004
2012-10-26,22.40,22.63,22.11,22.50,442900,21.62936
2012-10-25,23.16,23.16,22.16,22.40,841600,21.53323
2012-10-24,23.01,23.18,22.80,22.85,398800,21.96582
2012-10-23,23.07,23.12,22.80,22.92,418000,22.03311
2012-10-22,22.96,23.33,22.90,23.08,1081200,22.18692
2012-10-19,23.10,23.60,22.71,23.00,494800,22.11001
2012-10-18,23.60,23.91,23.25,23.50,625000,22.59066
2012-10-17,22.97,23.91,22.97,23.80,905600,22.87905
2012-10-16,22.66,23.33,22.60,23.10,898100,22.20614
2012-10-15,23.35,23.69,22.67,22.81,2664600,21.92736
2012-10-12,23.60,23.60,23.60,23.60,000,22.68679
2012-10-11,23.79,24.01,23.09,23.60,2151600,22.68679
2012-10-10,24.15,11.60,23.74,24.21,1093700,23.27319
2012-10-09,24.20,24.45,24.15,24.20,426500,23.26358
2012-10-08,24.10,24.46,23.97,24.25,393500,23.31164
2012-10-05,24.21,24.27,23.91,24.10,494200,23.16745
2012-10-04,23.75,24.21,23.64,24.19,770000,23.25396
2012-10-03,23.80,23.95,23.55,23.75,978700,22.83099
2012-10-02,23.60,23.90,23.35,23.55,746600,22.63873
2012-10-01,23.20,23.60,23.20,23.52,569600,22.60989
2012-09-28,23.06,23.29,22.88,23.29,767600,22.38879
2012-09-27,22.85,23.18,22.85,23.00,474200,22.11001
2012-09-26,22.60,23.08,22.53,23.00,352100,22.11001
2012-09-25,23.13,23.45,23.00,23.00,859900,22.11001
2012-09-24,22.43,23.36,22.01,23.36,523900,22.45608
2012-09-21,23.38,23.38,22.46,22.50,1301900,21.58717
2012-09-20,23.33,23.33,22.80,23.09,1116100,22.15323
2012-09-19,23.35,23.47,22.80,23.00,783300,22.06688
2012-09-18,22.40,23.42,22.40,23.20,1508300,22.25877
2012-09-17,22.30,22.62,22.06,22.58,1411800,21.66392
2012-09-14,22.00,22.00,22.00,22.00,000,21.10745
2012-09-13,22.00,22.00,22.00,22.00,000,21.10745
2012-09-12,22.55,22.74,21.98,22.00,724800,21.10745
2012-09-11,22.35,22.68,22.10,22.55,872300,21.63514
2012-09-10,22.10,22.10,22.10,22.10,000,21.2034
2012-09-07,22.60,22.60,22.60,22.60,000,21.68311
2012-09-06,22.13,22.95,21.95,22.60,1333800,21.68311
2012-09-05,22.15,22.19,21.90,22.00,603400,21.10745
2012-09-04,21.75,22.11,21.75,22.10,590800,21.2034
2012-09-03,21.22,21.95,21.22,21.95,786500,21.05948
2012-08-31,21.93,22.14,21.47,21.47,2150400,20.59896
2012-08-30,21.63,21.99,21.50,21.90,1875400,21.01151
2012-08-29,21.26,21.68,21.26,21.62,1322900,20.74287
2012-08-28,20.50,21.50,20.45,21.10,1499800,20.24397
2012-08-27,20.32,20.41,20.10,20.41,837100,19.58196
2012-08-24,20.78,20.78,20.20,20.20,1608200,19.38048
2012-08-23,20.75,20.75,20.12,20.59,719500,19.75466
2012-08-22,20.20,20.90,20.16,20.70,1945700,19.8602
2012-08-21,20.70,20.90,20.03,20.20,1548900,19.38048
2012-08-20,20.70,20.70,20.70,20.70,000,19.8602
2012-08-17,20.75,20.84,20.55,20.70,1059700,19.8602
2012-08-16,21.31,21.33,20.41,20.68,1400600,19.84101
2012-08-15,21.78,21.78,20.90,21.10,1224800,20.24397
2012-08-14,22.01,22.17,21.50,21.50,1559400,20.62774
2012-08-13,22.39,22.60,22.11,22.18,1266500,21.28015
2012-08-10,22.70,23.08,22.41,22.41,1192800,21.50082
2012-08-09,23.19,23.34,22.81,23.09,425700,22.15323
2012-08-08,23.00,23.08,22.67,23.00,594900,22.06688
2012-08-07,23.62,23.70,22.69,22.74,463400,21.81743
2012-08-06,23.08,23.50,23.08,23.40,448800,22.45066
2012-08-03,23.04,23.49,23.04,23.35,497500,22.40268
2012-08-02,22.70,23.04,22.38,23.00,784200,22.06688
2012-08-01,23.11,23.40,22.70,22.70,577500,21.77906
2012-07-31,23.78,24.00,22.32,23.40,1556300,22.45066
2012-07-30,23.50,23.86,23.43,23.78,714500,22.81524
2012-07-27,23.50,23.72,23.30,23.50,529400,22.5466
2012-07-26,23.14,23.48,23.00,23.35,493600,22.40268
2012-07-25,22.50,23.33,22.45,23.08,1039200,22.14364
2012-07-24,22.00,22.28,21.83,22.28,1068500,21.3761
2012-07-23,22.25,22.27,21.75,22.00,550500,21.10745
2012-07-20,22.25,22.55,21.85,22.28,490700,21.3761
2012-07-19,22.65,22.80,22.10,22.25,845000,21.34731
2012-07-18,23.28,23.28,22.58,22.65,964500,21.73108
2012-07-17,22.80,23.50,22.50,23.50,957500,22.5466
2012-07-16,21.84,21.84,21.84,21.84,000,20.95395
2012-07-13,21.73,22.19,21.73,21.84,455700,20.95395
2012-07-12,21.96,22.18,21.48,21.73,1003700,20.84841
2012-07-11,21.70,22.70,21.70,22.37,943000,21.46244
2012-07-10,21.72,21.91,21.21,21.70,1182200,20.81963
2012-07-09,21.80,21.80,21.80,21.80,000,20.91557
2012-07-06,21.96,22.14,21.12,21.80,742200,20.91557
2012-07-05,21.05,22.38,21.00,21.99,2294000,21.09786
2012-07-04,20.65,21.20,20.47,21.05,775800,20.196
2012-07-03,20.01,20.87,19.68,20.69,1539700,19.8506
2012-07-02,20.21,20.37,19.75,19.96,781100,19.15022
2012-06-29,20.18,20.30,19.89,20.25,1420100,19.42845
2012-06-28,20.10,20.29,19.61,19.85,675100,19.04468
2012-06-27,20.19,20.38,20.05,20.12,749300,19.30373
2012-06-26,19.75,20.20,19.75,20.00,1259000,19.18859
2012-06-25,20.00,20.13,19.63,19.76,476500,18.95833
2012-06-22,19.88,20.25,19.86,20.15,392600,19.33251
2012-06-21,20.24,20.48,19.93,20.00,822700,19.13487
2012-06-20,19.80,20.25,19.60,20.24,1016500,19.36449
2012-06-19,19.79,20.00,19.62,19.80,1140900,18.94352
2012-06-18,19.45,19.45,19.45,19.45,000,18.60866
2012-06-15,19.00,19.45,18.60,19.45,5461100,18.60866
2012-06-14,19.75,19.95,19.00,19.00,1083900,18.17813
2012-06-13,19.22,19.65,19.20,19.50,613700,18.6565
2012-06-12,19.40,19.89,18.93,19.50,1786800,18.6565
2012-06-11,19.68,19.82,19.20,19.50,1191500,18.6565
2012-06-08,19.31,19.70,19.02,19.50,1497300,18.6565
2012-06-07,19.25,19.25,19.25,19.25,000,18.41731
2012-06-06,19.13,19.34,18.76,19.25,1317300,18.41731
2012-06-05,18.71,19.08,18.48,19.08,1365800,18.25467
2012-06-04,18.03,18.85,18.03,18.75,1166600,17.93894
2012-06-01,18.46,18.65,18.13,18.13,1880900,17.34576
2012-05-31,18.35,18.65,18.16,18.65,6203700,17.84327
2012-05-30,18.44,18.49,18.11,18.35,3362600,17.55624
2012-05-29,18.65,18.65,18.36,18.44,1741100,17.64235
2012-05-28,18.40,18.87,18.39,18.64,218500,17.8337
2012-05-25,18.28,18.50,18.00,18.35,1617300,17.55624
2012-05-24,18.29,18.35,18.15,18.29,1575600,17.49884
2012-05-23,19.19,19.19,17.96,18.27,1428200,17.4797
2012-05-22,19.19,19.20,18.48,19.02,1291600,18.19726
2012-05-21,18.80,18.80,18.80,18.80,000,17.98678
2012-05-18,18.51,19.00,18.51,18.80,1841500,17.98678
2012-05-17,19.39,19.70,18.50,18.50,1330100,17.69976
2012-05-16,19.66,19.90,19.03,19.40,2843500,18.56082
2012-05-15,19.89,19.90,19.52,19.65,3831000,18.80001
2012-05-14,20.42,20.42,19.55,19.88,4044400,19.02006
2012-05-11,21.18,21.24,20.51,20.51,1036100,19.62281
2012-05-10,21.29,21.29,20.99,21.18,525000,20.26383
2012-05-09,20.13,21.42,20.00,20.90,978100,19.99594
2012-05-08,20.38,20.38,19.79,20.06,3587000,19.19227
2012-05-07,20.40,20.55,20.00,20.00,1311400,19.13487
2012-05-04,21.20,21.20,20.40,20.40,760600,19.51757
2012-05-03,20.92,21.23,20.70,21.00,1531600,20.09161
2012-05-02,20.60,21.64,20.57,20.85,1879600,19.9481
2012-05-01,20.54,20.54,20.54,20.54,000,19.65151
2012-04-30,20.68,20.97,20.29,20.54,676400,19.65151
2012-04-27,20.05,20.81,19.91,20.60,683400,19.70892
2012-04-26,20.04,20.20,19.90,20.20,1600000,19.32622
2012-04-25,19.91,20.15,19.83,20.10,901800,19.23055
2012-04-24,20.11,20.20,19.75,20.00,1380400,19.13487
2012-04-23,20.18,20.30,19.61,20.25,2913900,19.37406
2012-04-20,20.05,20.30,19.53,20.30,963100,19.42189
2012-04-19,19.47,20.00,19.14,20.00,3043900,19.13487
2012-04-18,18.39,19.47,18.35,19.47,1931300,18.6278
2012-04-17,18.93,19.39,18.50,18.50,1937500,17.69976
2012-04-16,18.55,18.97,18.50,18.90,1654000,18.08245
2012-04-13,18.34,18.60,18.08,18.60,1739700,17.79543
2012-04-12,17.65,18.49,17.53,18.20,2750600,17.41273
2012-04-11,17.76,17.76,17.50,17.50,571900,16.74301
2012-04-10,17.62,17.80,17.55,17.55,597600,16.79085
2012-04-09,17.99,17.99,17.60,17.60,272200,16.83869
2012-04-06,18.00,18.00,18.00,18.00,000,17.22138
2012-04-05,17.99,18.10,17.85,18.00,543400,17.22138
2012-04-04,18.00,18.20,17.75,17.90,1039100,17.12571
2012-04-03,18.33,18.37,17.87,18.07,721600,17.28836
2012-04-02,17.79,18.33,17.74,18.20,1097800,17.41273
2012-03-30,17.55,17.82,17.40,17.75,938200,16.9822
2012-03-29,17.64,17.64,17.24,17.40,911100,16.64734
2012-03-28,17.77,17.80,17.50,17.65,1003500,16.88652
2012-03-27,17.56,17.90,17.56,17.75,1304200,16.9822
2012-03-26,17.00,17.66,16.80,17.60,1336300,16.83869
2012-03-23,17.10,17.28,16.80,16.85,478900,16.12113
2012-03-22,17.28,17.62,16.90,16.95,1131400,16.2168
2012-03-21,16.99,17.53,16.92,17.30,834000,16.37936
2012-03-20,16.99,17.09,16.81,17.00,375200,16.09533
2012-03-19,16.50,16.50,16.50,16.50,000,15.62193
2012-03-16,17.03,17.09,16.50,16.50,1268800,15.62193
2012-03-15,16.82,17.09,16.50,16.97,595000,16.06692
2012-03-14,17.16,17.34,16.78,16.99,903200,16.08586
2012-03-13,17.20,17.39,16.92,17.29,741100,16.36989
2012-03-12,16.73,17.18,16.73,17.08,1074300,16.17107
2012-03-09,16.78,16.97,16.71,16.85,934700,15.95331
2012-03-08,16.52,16.86,16.52,16.63,515500,15.74502
2012-03-07,16.45,16.65,16.32,16.48,969900,15.603
2012-03-06,16.52,16.67,16.08,16.30,1647100,15.43258
2012-03-05,16.84,16.84,16.50,16.79,1288800,15.8965
2012-03-02,16.65,16.85,16.60,16.85,1403000,15.95331
2012-03-01,16.72,16.77,16.26,16.65,926200,15.76395
2012-02-29,16.63,16.76,16.30,16.72,2878400,15.83023
2012-02-28,16.34,17.16,16.32,16.70,933200,15.81129
2012-02-27,16.24,16.56,15.96,16.25,629700,15.38524
2012-02-24,16.12,16.33,16.05,16.17,845700,15.3095
2012-02-23,15.68,16.19,15.60,16.06,703800,15.20535
2012-02-22,15.95,15.98,15.60,15.75,822500,14.91185
2012-02-21,15.65,15.65,15.65,15.65,000,14.81717
2012-02-20,15.65,15.65,15.65,15.65,000,14.81717
2012-02-17,15.60,15.78,15.53,15.65,930000,14.81717
2012-02-16,15.16,15.73,15.16,15.54,1122500,14.71302
2012-02-15,15.09,15.38,15.09,15.17,724100,14.36271
2012-02-14,15.09,15.19,15.00,15.00,262300,14.20176
2012-02-13,15.11,15.28,15.00,15.05,321400,14.2491
2012-02-10,14.72,15.25,14.72,15.00,555600,14.20176
2012-02-09,14.99,15.18,14.90,15.12,1153500,14.31537
2012-02-08,14.85,15.05,14.75,14.90,716400,14.10708
2012-02-07,14.88,15.20,14.81,14.85,327600,14.05974
2012-02-06,15.08,15.61,14.75,14.95,970600,14.15442
2012-02-03,14.87,15.20,14.80,15.20,641300,14.39112
2012-02-02,14.95,14.95,14.56,14.89,894300,14.09761
2012-02-01,14.60,14.90,14.50,14.77,2031500,13.984
2012-01-31,14.40,14.65,14.21,14.50,1886700,13.72837
2012-01-30,14.39,14.53,14.19,14.40,1011800,13.63369
2012-01-27,14.35,14.64,14.21,14.50,1257500,13.72837
2012-01-26,14.00,14.40,14.00,14.25,1133500,13.49167
2012-01-25,14.00,14.00,14.00,14.00,000,13.25497
2012-01-24,13.86,14.20,13.86,14.00,731200,13.25497
2012-01-23,13.91,14.10,13.85,13.95,661500,13.20764
2012-01-20,13.64,14.09,13.51,13.95,1103200,13.20764
2012-01-19,13.60,13.60,13.40,13.50,2485700,12.78158
2012-01-18,13.40,13.75,13.31,13.58,768100,12.85733
2012-01-17,13.53,13.60,13.32,13.35,921300,12.63957
2012-01-16,13.30,13.80,13.30,13.50,241800,12.78158
2012-01-13,13.08,13.58,13.08,13.30,2448000,12.59223
2012-01-12,13.51,13.59,13.01,13.10,1716700,12.40287
2012-01-11,13.16,13.30,13.11,13.20,542300,12.49755
2012-01-10,13.40,13.40,13.16,13.20,1300300,12.49755
2012-01-09,13.40,13.49,13.05,13.30,237700,12.59223
2012-01-06,13.34,13.34,13.02,13.25,150600,12.54489
2012-01-05,13.50,13.90,13.20,13.30,456500,12.59223
2012-01-04,13.30,13.40,13.00,13.40,772700,12.6869
2012-01-03,13.20,13.88,13.20,13.40,682300,12.6869
2012-01-02,13.10,13.37,13.01,13.20,167400,12.49755
2011-12-30,12.97,12.97,12.97,12.97,000,12.27979
2011-12-29,12.86,13.00,12.70,12.97,656200,12.27979
2011-12-28,12.66,12.99,12.56,12.89,172000,12.20404
2011-12-27,12.98,13.07,12.55,13.00,561500,12.30819
2011-12-26,12.70,12.98,12.40,12.98,92100,12.28925
2011-12-23,12.31,12.90,12.30,12.60,1190700,11.92948
2011-12-22,12.94,13.00,12.07,12.07,986700,11.42768
2011-12-21,12.99,13.00,12.78,12.94,2413400,12.25138
2011-12-20,12.95,13.20,12.55,13.00,1109100,12.30819
2011-12-19,13.34,13.66,12.70,13.00,2201900,12.30819
2011-12-16,14.00,14.02,13.30,13.35,14805800,12.63957
2011-12-15,12.06,12.60,11.94,12.60,659700,11.92948
2011-12-14,12.10,12.10,11.62,12.00,600400,11.36141
2011-12-13,12.32,12.32,11.92,11.92,320700,11.28566
2011-12-12,12.29,12.44,12.10,12.35,876600,11.69278
2011-12-09,12.17,12.55,12.17,12.55,123000,11.88214
2011-12-08,12.34,12.48,12.25,12.30,440100,11.64544
2011-12-07,12.25,12.35,12.21,12.25,394400,11.5981
2011-12-06,12.58,12.59,12.20,12.20,441100,11.55076
2011-12-05,12.43,12.74,12.23,12.74,404200,12.06203
2011-12-02,12.24,12.54,12.17,12.46,449300,11.79693
2011-12-01,12.49,12.49,12.10,12.10,617800,11.45609
2011-11-30,11.79,12.64,11.41,12.60,1589600,11.92948
2011-11-29,11.68,11.79,11.36,11.78,190900,11.15311
2011-11-28,11.73,11.86,11.59,11.73,325000,11.10577
2011-11-25,11.50,11.72,11.40,11.72,187800,11.09631
2011-11-24,11.67,11.70,11.37,11.50,275700,10.88801
2011-11-23,11.27,11.70,11.19,11.70,461500,11.07737
2011-11-22,11.40,11.43,11.20,11.35,293600,10.746
2011-11-21,11.72,11.72,11.38,11.52,405400,10.90695
2011-11-18,11.36,11.78,11.26,11.50,556900,10.88801
2011-11-17,11.47,11.55,11.05,11.26,386100,10.66079
2011-11-16,11.50,11.80,11.25,11.37,409600,10.76493
2011-11-14,11.16,11.75,11.16,11.56,375900,10.94482
2011-11-11,11.25,11.40,11.05,11.28,239700,10.67972
2011-11-10,10.82,11.34,10.82,11.01,650200,10.42409
2011-11-09,10.72,10.85,10.67,10.78,115800,10.20633
2011-11-08,10.75,10.87,10.58,10.75,192800,10.17793
2011-11-07,10.60,10.78,10.49,10.74,232900,10.16846
2011-11-04,10.85,10.85,10.46,10.46,587900,9.90336
2011-11-03,10.91,11.09,10.83,11.03,531700,10.44303
2011-11-01,10.69,10.80,10.47,10.80,500100,10.22527
2011-10-31,11.45,11.45,10.80,10.80,502400,10.22527
2011-10-28,11.66,11.66,11.25,11.45,245100,10.84068
2011-10-27,11.94,12.04,11.43,11.67,728500,11.04897
2011-10-26,11.56,11.94,11.56,11.84,125800,11.20992
2011-10-25,11.87,11.90,11.66,11.83,119200,11.20045
2011-10-24,11.94,12.00,11.79,11.83,190300,11.20045
2011-10-21,11.70,11.89,11.62,11.76,166500,11.13418
2011-10-20,11.60,11.80,11.42,11.80,294100,11.17205
2011-10-19,11.62,11.87,11.53,11.72,159200,11.09631
2011-10-18,11.41,11.68,11.31,11.62,72600,11.00163
2011-10-17,11.78,11.85,11.38,11.40,123200,10.79334
2011-10-14,11.60,11.79,11.16,11.79,581600,11.16258
2011-10-13,11.11,11.40,11.10,11.28,342300,10.67972
2011-10-11,11.12,11.37,11.03,11.25,839900,10.65132
2011-10-10,11.05,11.30,10.99,11.19,712400,10.59451
2011-10-07,11.09,11.09,10.90,10.94,792000,10.35782
2011-10-06,11.12,11.18,10.90,11.00,678700,10.41462
2011-10-05,10.65,10.95,10.65,10.90,388000,10.31994
2011-10-04,10.55,11.00,10.40,10.40,667300,9.84655
2011-10-03,11.14,11.43,10.79,10.80,312600,10.22527
2011-09-30,11.01,11.36,11.00,11.25,424900,10.65132
2011-09-29,11.30,11.42,11.07,11.21,316100,10.61345
2011-09-28,11.50,11.60,10.96,11.23,655200,10.63238
2011-09-27,11.50,11.70,11.22,11.30,185300,10.69866
2011-09-26,11.35,12.36,11.11,11.29,383700,10.68919
2011-09-23,11.42,11.68,11.06,11.18,223700,10.58504
2011-09-22,11.63,11.79,11.32,11.32,218600,10.71759
2011-09-21,12.00,12.19,11.80,11.82,136700,11.19099
2011-09-20,11.88,12.03,11.85,11.85,182200,11.21939
2011-09-19,11.84,12.03,11.83,11.85,136900,11.21939
2011-09-16,12.00,12.11,11.81,12.05,144800,11.40875
2011-09-15,11.64,12.00,11.64,11.85,140900,11.21939
2011-09-14,12.15,12.15,11.65,11.65,474100,11.03003
2011-09-13,12.16,12.29,11.62,11.62,226000,11.00163
2011-09-12,12.10,12.28,12.05,12.16,699500,11.51289
2011-09-09,12.22,12.34,12.16,12.34,108500,11.68331
2011-09-08,12.38,12.55,12.21,12.40,484100,11.74012
2011-09-06,12.40,12.44,11.99,12.21,347200,11.56023
2011-09-05,12.42,12.42,11.85,12.25,112200,11.5981
2011-09-02,12.08,12.42,12.01,12.42,699100,11.75906
2011-09-01,12.53,12.75,12.00,12.00,905200,11.36141
2011-08-31,12.38,12.75,12.38,12.50,142600,11.8348
2011-08-30,12.48,12.85,12.30,12.36,129700,11.70225
2011-08-29,12.41,12.79,12.35,12.35,328800,11.69278
2011-08-26,12.25,12.70,12.23,12.62,213200,11.94841
2011-08-25,12.50,12.69,12.36,12.50,89900,11.8348
2011-08-24,12.40,12.69,12.26,12.50,115700,11.8348
2011-08-23,12.50,12.70,12.19,12.19,133800,11.5413
2011-08-22,12.70,12.70,12.15,12.28,494200,11.62651
2011-08-19,12.21,12.50,11.92,12.20,699300,11.55076
2011-08-18,12.41,12.95,12.20,12.40,1325300,11.74012
2011-08-17,12.30,12.77,12.30,12.70,1298600,12.02416
2011-08-16,11.70,12.34,11.50,12.30,962600,11.64544
2011-08-15,11.85,12.02,11.70,11.75,637200,11.12471
2011-08-12,11.99,11.99,11.20,11.20,1215500,10.60398
2011-08-11,10.96,12.00,10.80,11.99,1753500,11.35194
2011-08-10,11.65,11.65,10.72,11.10,1562500,10.5093
2011-08-09,11.78,11.78,11.02,11.40,1576000,10.79334
2011-08-08,11.98,12.21,10.43,11.00,1665600,10.41462
2011-08-05,12.35,12.63,11.90,12.34,1601600,11.68331
2011-08-04,12.60,12.64,12.24,12.45,1579700,11.78746
2011-08-03,12.94,13.10,12.21,12.60,2578900,11.92948
